1577276214.757000000 1104.16 9.7394499e-05 1.9311999e-05
1577276216.215000000 1104.3101 9.6321601e-05 1.5735701e-05
1577276217.534000000 1104.46 9.9182602e-05 1.31131e-05
1577276218.947000000 1104.61 9.9301797e-05 1.32323e-05
1577276220.363000000 1104.76 9.7513701e-05 8.8215502e-06
1577276221.793000000 1104.91 9.9659403e-05 5.8412802e-06
1577276223.204000000 1105.0699 0.000101567 7.2717999e-06
1577276224.634000000 1105.22 0.000103474 3.2186699e-06
1577276226.040000000 1105.37 0.000102044 4.7683998e-06
1577276227.722000000 1105.52 0.00010109 -1.6689399e-06
1577276229.035000000 1105.67 9.9897901e-05 9.5368205e-07
1577276230.447000000 1105.8199 0.000101328 2.3842e-07
1577276231.866000000 1105.97 0.000104666 -5.2452401e-06
1577276233.286000000 1106.12 0.00010264 -4.88761e-06
1577276234.633000000 1106.27 0.000101805 -4.1723501e-06
1577276235.802000000 1106.42 0.000101328 -7.9870797e-06
1577276237.198000000 1106.5699 9.9182602e-05 -1.03713e-05
1577276238.622000000 1106.72 0.000102759 -8.5831298e-06
1577276240.044000000 1106.87 0.000101686 -1.06097e-05
1577276241.513000000 1107.03 0.000106931 -1.43052e-05
1577276243.824000000 1107.1801 0.00010407 -1.26362e-05
1577276244.987000000 1107.33 0.00010407 -1.49012e-05
1577276246.282000000 1107.48 0.000105143 -1.29939e-05
1577276247.957000000 1107.63 0.000106216 -1.40668e-05
1577276249.267000000 1107.78 0.000103832 -1.7881501e-05
1577276250.680000000 1107.9301 0.00010717 -1.53781e-05
1577276251.967000000 1108.08 0.000103832 -1.7046999e-05
1577276253.289000000 1108.23 0.000107527 -2.0146501e-05
1577276254.702000000 1108.38 0.000103951 -2.26499e-05
1577276256.200000000 1108.53 0.000108243 -2.1577e-05
1577276257.619000000 1108.6801 0.000106216 -2.1100201e-05
1577276259.040000000 1108.83 0.000105858 -2.06233e-05
1577276260.454000000 1108.98 0.000108719 -2.37228e-05
1577276261.861000000 1109.14 0.0001086 -2.4557199e-05
1577276263.171000000 1109.29 0.000105858 -2.6702999e-05
1577276264.579000000 1109.4399 0.000108362 -2.7537501e-05
1577276265.893000000 1109.59 0.00010407 -3.0160099e-05
1577276267.192000000 1109.74 0.000105024 -2.7537501e-05
1577276268.872000000 1109.89 0.000106931 -2.82527e-05
1577276270.175000000 1110.04 0.00010705 -2.6107e-05
1577276271.401000000 1110.1899 0.000105143 -2.8014299e-05
1577276272.611000000 1110.34 0.000103117 -2.8967999e-05
1577276273.850000000 1110.49 0.000105978 -2.94448e-05
1577276275.265000000 1110.64 0.000109435 -3.1113901e-05
1577276276.711000000 1110.79 0.000108719 -2.9802401e-05
1577276278.128000000 1110.9399 0.000110388 -3.3021199e-05
1577276279.484000000 1111.1 0.0001086 -3.3140401e-05
1577276280.893000000 1111.25 0.000105978 -3.2544402e-05
1577276282.058000000 1111.4 0.000105739 -3.2544402e-05
1577276283.505000000 1111.55 0.000105739 -3.46901e-05
1577276284.920000000 1111.7 0.000109315 -3.46901e-05
1577276286.226000000 1111.85 0.000107766 -3.73127e-05
1577276287.400000000 1112 0.000105978 -3.8743299e-05
